node,nodeID,root node,root node ID,biodomain
RSC-type complex,GO:0016586,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
NURF complex,GO:0016589,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
ACF complex,GO:0016590,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
"RNA polymerase II, holoenzyme",GO:0016591,cellular_component,GO:0005575,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
mediator complex,GO:0016592,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Proteostasis"
Cdc73/Paf1 complex,GO:0016593,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome"
glycine binding,GO:0016594,molecular_function,GO:0003674,"Amino Acid Metabolism, Proteostasis, Synapse, Metal Binding and Homeostasis, Lipid Metabolism"
glutamate binding,GO:0016595,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
amino acid binding,GO:0016597,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
protein arginylation,GO:0016598,biological_process,GO:0008150,"Ubiquitin Proteasome System, Proteostasis, Protein Degradation, Autophagy, Post-Translational Modification"
flotillin complex,GO:0016600,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
Rac protein signal transduction,GO:0016601,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Autophagy, Cell Cycle, Oxidative Stress"
CCAAT-binding factor complex,GO:0016602,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
glutaminyl-peptide cyclotransferase activity,GO:0016603,molecular_function,GO:0003674,"Proteostasis, Synapse, APP Metabolism, Autophagy, Endolysosome"
nuclear body,GO:0016604,cellular_component,GO:0005575,"Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle, Proteostasis"
PML body,GO:0016605,cellular_component,GO:0005575,"Immune Response, Apoptosis, DNA Repair, Proteostasis, Epigenetic"
nuclear speck,GO:0016607,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Cell Cycle, DNA Repair, Proteostasis"
growth hormone-releasing hormone activity,GO:0016608,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Cell Cycle, Autophagy"
"oxidoreductase activity, acting on CH-OH group of donors",GO:0016614,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
malate dehydrogenase activity,GO:0016615,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0016616,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
4-oxoproline reductase activity,GO:0016617,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
hydroxypyruvate reductase [NAD(P)H] activity,GO:0016618,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Apoptosis"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",GO:0016624,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",GO:0016628,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
"oxidoreductase activity, acting on the CH-NH2 group of donors",GO:0016638,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",GO:0016639,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",GO:0016641,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-NH group of donors",GO:0016645,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",GO:0016653,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",GO:0016655,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Apoptosis"
"oxidoreductase activity, acting on other nitrogenous compounds as donors",GO:0016661,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy, Proteostasis"
"oxidoreductase activity, acting on a sulfur group of donors",GO:0016667,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",GO:0016668,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor",GO:0016670,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome"
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",GO:0016671,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on diphenols and related substances as donors",GO:0016679,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor",GO:0016682,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Immune Response, Mitochondrial Metabolism, Proteostasis"
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Immune Response, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
2-oxoglutarate-dependent dioxygenase activity,GO:0016706,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",GO:0016709,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
flavonoid 3'-monooxygenase activity,GO:0016711,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen",GO:0016713,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",GO:0016714,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",GO:0016715,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",GO:0016717,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
"oxidoreductase activity, acting on metal ions",GO:0016722,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor",GO:0016723,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on metal ions, oxygen as acceptor",GO:0016724,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Apoptosis, Proteostasis"
"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",GO:0016728,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
transferase activity,GO:0016740,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Proteostasis, Metal Binding and Homeostasis"
"transferase activity, transferring one-carbon groups",GO:0016741,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, RNA Spliceosome, Mitochondrial Metabolism, Proteostasis"
carboxyl- or carbamoyltransferase activity,GO:0016743,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
transketolase or transaldolase activity,GO:0016744,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
acyltransferase activity,GO:0016746,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
"acyltransferase activity, transferring groups other than amino-acyl groups",GO:0016747,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
aminoacyltransferase activity,GO:0016755,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
glycosyltransferase activity,GO:0016757,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Immune Response, Proteostasis, Structural Stabilization"
hexosyltransferase activity,GO:0016758,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Autophagy"
pentosyltransferase activity,GO:0016763,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, APP Metabolism, DNA Repair"
"transferase activity, transferring alkyl or aryl (other than methyl) groups",GO:0016765,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Mitochondrial Metabolism"
spermine synthase activity,GO:0016768,molecular_function,GO:0003674,"Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic, Structural Stabilization"
"transferase activity, transferring phosphorus-containing groups",GO:0016772,molecular_function,GO:0003674,"Cell Cycle, Immune Response, Autophagy, Epigenetic, Lipid Metabolism"
"phosphotransferase activity, alcohol group as acceptor",GO:0016773,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Epigenetic, Metal Binding and Homeostasis"
"phosphotransferase activity, phosphate group as acceptor",GO:0016776,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Autophagy, Lipid Metabolism"
nucleotidyltransferase activity,GO:0016779,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, RNA Spliceosome, Proteostasis"
"phosphotransferase activity, for other substituted phosphate groups",GO:0016780,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome, Structural Stabilization"
sulfurtransferase activity,GO:0016783,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
3-mercaptopyruvate sulfurtransferase activity,GO:0016784,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
hydrolase activity,GO:0016787,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
"hydrolase activity, acting on ester bonds",GO:0016788,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, DNA Repair"
thiolester hydrolase activity,GO:0016790,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
phosphatase activity,GO:0016791,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Metal Binding and Homeostasis, Cell Cycle"
triphosphoric monoester hydrolase activity,GO:0016793,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, DNA Repair"
"hydrolase activity, acting on glycosyl bonds",GO:0016798,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Immune Response, Proteostasis"
"hydrolase activity, hydrolyzing N-glycosyl compounds",GO:0016799,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Autophagy"
ether hydrolase activity,GO:0016803,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
dipeptidase activity,GO:0016805,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Metal Binding and Homeostasis"
cysteine-type carboxypeptidase activity,GO:0016807,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",GO:0016810,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Epigenetic"
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",GO:0016811,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",GO:0016812,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",GO:0016813,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Autophagy"
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",GO:0016814,molecular_function,GO:0003674,"Autophagy, Endolysosome, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",GO:0016818,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Autophagy, Cell Cycle, Epigenetic"
lyase activity,GO:0016829,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
carbon-carbon lyase activity,GO:0016830,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
carboxy-lyase activity,GO:0016831,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Epigenetic"
aldehyde-lyase activity,GO:0016832,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
oxo-acid-lyase activity,GO:0016833,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
hydro-lyase activity,GO:0016836,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
ammonia-lyase activity,GO:0016841,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
carbon-sulfur lyase activity,GO:0016846,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
1-aminocyclopropane-1-carboxylate synthase activity,GO:0016847,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Epigenetic"
phosphorus-oxygen lyase activity,GO:0016849,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism"
isomerase activity,GO:0016853,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, DNA Repair, Metal Binding and Homeostasis"
racemase and epimerase activity,GO:0016854,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress"
"racemase and epimerase activity, acting on carbohydrates and derivatives",GO:0016857,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cis-trans isomerase activity,GO:0016859,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
intramolecular oxidoreductase activity,GO:0016860,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"intramolecular oxidoreductase activity, transposing C=C bonds",GO:0016863,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
intramolecular transferase activity,GO:0016866,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization"
intramolecular phosphotransferase activity,GO:0016868,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Autophagy"
ligase activity,GO:0016874,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Apoptosis"
"ligase activity, forming carbon-sulfur bonds",GO:0016877,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism"
acid-thiol ligase activity,GO:0016878,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
"ligase activity, forming carbon-nitrogen bonds",GO:0016879,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy"
acid-amino acid ligase activity,GO:0016881,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism, Metal Binding and Homeostasis"
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor",GO:0016884,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy"
"ligase activity, forming carbon-carbon bonds",GO:0016885,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
"ligase activity, forming phosphoric ester bonds",GO:0016886,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
ATP hydrolysis activity,GO:0016887,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Synapse"
"DNA endonuclease activity, producing 5'-phosphomonoesters",GO:0016888,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Cell Cycle, Immune Response, Structural Stabilization"
"DNA endonuclease activity, producing 3'-phosphomonoesters",GO:0016889,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Cell Cycle, Oxidative Stress, Metal Binding and Homeostasis"
"RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism",GO:0016891,molecular_function,GO:0003674,"RNA Spliceosome, Autophagy, Endolysosome, Proteostasis, Apoptosis"
"RNA endonuclease activity producing 3'-phosphomonoesters, hydrolytic mechanism",GO:0016892,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Metal Binding and Homeostasis"
"RNA exonuclease activity, producing 5'-phosphomonoesters",GO:0016896,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, DNA Repair"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors",GO:0016903,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
G protein-coupled acetylcholine receptor activity,GO:0016907,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Vasculature, Autophagy"
follicle-stimulating hormone activity,GO:0016913,molecular_function,GO:0003674,"Hormone Activity, Signaling Receptor Binding, Molecular Function Activator Activity, Receptor Ligand Activity, Protein Binding"
follicle-stimulating hormone complex,GO:0016914,cellular_component,GO:0005575,"Endocrinology, Hormonal Signaling, Protein Complex Assembly, Reproductive System, Glycobiology"
GABA receptor activity,GO:0016917,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Oxidative Stress"
retinal binding,GO:0016918,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
pyroglutamyl-peptidase activity,GO:0016920,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
nuclear receptor binding,GO:0016922,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
protein sumoylation,GO:0016925,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, DNA Repair, Cell Cycle"
protein desumoylation,GO:0016926,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Cell Cycle"
deSUMOylase activity,GO:0016929,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome, Protein Degradation, Autophagy, Apoptosis"
extracellularly glycine-gated ion channel activity,GO:0016933,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
extracellularly glycine-gated chloride channel activity,GO:0016934,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Oxidative Stress"
glycine-gated chloride channel complex,GO:0016935,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
galactoside binding,GO:0016936,molecular_function,GO:0003674,"Endolysosome, Autophagy, Immune Response, Apoptosis, Cell Cycle"
short-chain fatty acyl-CoA dehydrogenase activity,GO:0016937,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
kinesin I complex,GO:0016938,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Mitochondrial Metabolism"
kinesin II complex,GO:0016939,cellular_component,GO:0005575,"Intracellular Transport, Cytoskeleton, Motor Proteins, Cellular Organization, Membrane Trafficking"
natriuretic peptide receptor activity,GO:0016941,molecular_function,GO:0003674,"Vasculature, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
insulin-like growth factor binding protein complex,GO:0016942,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Cell Cycle, Autophagy, Structural Stabilization"
alpha-2 macroglobulin receptor activity,GO:0016964,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Immune Response, Autophagy, Oxidative Stress"
flavin-dependent sulfhydryl oxidase activity,GO:0016971,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Metal Binding and Homeostasis"
thiol oxidase activity,GO:0016972,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
poly(A)+ mRNA export from nucleus,GO:0016973,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
lipoate synthase activity,GO:0016992,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
alpha-sialidase activity,GO:0016997,molecular_function,GO:0003674,"Glycosylation, Metabolic Pathways, Protein Degradation, Endolysosome, Extracellular Matrix"
antibiotic metabolic process,GO:0016999,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response"
activin receptor activity,GO:0017002,molecular_function,GO:0003674,"Signaling, Kinase, Transmembrane Signaling Receptor, Growth Factor Signaling, Phosphotransferase"
cytochrome complex assembly,GO:0017004,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
3'-tyrosyl-DNA phosphodiesterase activity,GO:0017005,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress"
regulation of transforming growth factor beta receptor signaling pathway,GO:0017015,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Vasculature, Proteostasis"
MAP kinase tyrosine/serine/threonine phosphatase activity,GO:0017017,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle, Immune Response"
myosin phosphatase activity,GO:0017018,molecular_function,GO:0003674,"Muscle System, Proteostasis, Structural Stabilization, Catalytic Activity, Metal Binding and Homeostasis"
myosin phosphatase regulator activity,GO:0017020,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Vasculature, Cell Cycle, Autophagy"
