node,nodeID,root node,root node ID,biodomain
regulation of transcription from RNA polymerase II promoter by glucose,GO:0000430,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of transcription from RNA polymerase II promoter by glucose,GO:0000432,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of transcription from RNA polymerase II promoter by galactose,GO:0000435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
core TFIIH complex portion of holo TFIIH complex,GO:0000438,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, RNA Spliceosome"
transcription factor TFIIH core complex,GO:0000439,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, RNA Spliceosome"
MIS12/MIND type complex,GO:0000444,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Epigenetic"
THO complex part of transcription export complex,GO:0000445,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle"
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Cell Cycle, Epigenetic, Lipid Metabolism"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Structural Stabilization, Cell Cycle, Autophagy"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, DNA Repair"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Lipid Metabolism"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Mitochondrial Metabolism"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Epigenetic, DNA Repair"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"RNA Spliceosome  
Epigenetic  
Proteostasis  
Cell Cycle  
Structural Stabilization"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Mitochondrial Metabolism"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"Ribosome Biogenesis  
RNA Processing  
Nucleic Acid Metabolism  
Gene Expression  
Biosynthetic Process"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"RNA Spliceosome  
Cellular Component Biogenesis  
Metabolic Process  
Biosynthetic Process  
Nucleic Acid Metabolic Process"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Structural Stabilization, Cell Cycle"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Autophagy"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Structural Stabilization"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, APP Metabolism"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Apoptosis"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Apoptosis, DNA Repair"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Catalytic Activity, Hydrolase Activity, Nucleic Acid Binding, Oxidative Stress"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Cell Cycle"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Proteostasis, Metal Binding and Homeostasis"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Autophagy, Apoptosis, Oxidative Stress"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Mitochondrial Metabolism, Apoptosis"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Structural Stabilization"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cell Cycle, Proteostasis, Metal Binding and Homeostasis"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Epigenetic, Apoptosis, Autophagy"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cellular Response to Stress, Oxidative Stress, Autophagy"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Autophagy"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Epigenetic, DNA Damage Response, Cell Cycle, Proteostasis"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, DNA Replication and Repair, Epigenetic, Cell Cycle, Response to Stress"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cell Cycle, Autophagy, Apoptosis"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Apoptosis"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Oxidative Stress"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Cell Cycle, Synapse"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Autophagy"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Cell Cycle"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Structural Stabilization, DNA Repair, Proteostasis"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Metal Binding and Homeostasis, Tau Homeostasis"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Autophagy"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, DNA Repair, Structural Stabilization, Autophagy"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Proteostasis"
lateral element,GO:0000800,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
central element,GO:0000801,cellular_component,GO:0005575,"Structural Stabilization  
Cell Cycle  
DNA Repair  
Epigenetic  
Synapse"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Epigenetic, Synapse, DNA Repair"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
X chromosome,GO:0000805,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, APP Metabolism"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Immune Response"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
GINS complex,GO:0000811,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Structural Stabilization, Cell Cycle"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Vasculature, Immune Response"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, APP Metabolism, Lipid Metabolism"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, DNA Repair, Autophagy, Oxidative Stress"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Apoptosis, Cell Cycle"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Cell Cycle, Synapse, Endolysosome"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy, Cell Cycle"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Autophagy, Endolysosome, Oxidative Stress"
diphosphoinositol pentakisphosphate kinase activity,GO:0000829,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, Apoptosis"
inositol hexakisphosphate 6-kinase activity,GO:0000831,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Endolysosome, Metal Binding and Homeostasis, Cell Cycle"
inositol hexakisphosphate 5-kinase activity,GO:0000832,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis, Epigenetic"
ER ubiquitin ligase complex,GO:0000835,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
Hrd1p ubiquitin ligase complex,GO:0000836,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
Hrd1p ubiquitin ligase ERAD-L complex,GO:0000839,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Lipid Metabolism"
mRNA regulatory element binding translation repressor activity,GO:0000900,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Epigenetic, Autophagy, Apoptosis"
cell morphogenesis,GO:0000902,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Proteostasis, Cell Cycle"
actomyosin contractile ring assembly,GO:0000915,biological_process,GO:0008150,"Cell Cycle  
Structural Stabilization  
Proteostasis  
Autophagy  
Endolysosome"
actomyosin contractile ring contraction,GO:0000916,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
septin ring assembly,GO:0000921,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cytoskeleton Organization, Organelle Organization, Cell Cycle"
spindle pole,GO:0000922,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Apoptosis"
gamma-tubulin complex,GO:0000930,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Synapse"
gamma-tubulin ring complex,GO:0000931,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis, Autophagy"
P-body,GO:0000932,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Endolysosome"
GARP complex,GO:0000938,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, APP Metabolism"
inner kinetochore,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic, DNA Repair"
outer kinetochore,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, DNA Repair"
nuclear-transcribed mRNA catabolic process,GO:0000956,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
mitochondrial RNA catabolic process,GO:0000957,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Autophagy, Proteostasis, Oxidative Stress"
mitochondrial mRNA catabolic process,GO:0000958,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Autophagy, Oxidative Stress"
mitochondrial RNA metabolic process,GO:0000959,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress"
negative regulation of mitochondrial RNA catabolic process,GO:0000961,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of mitochondrial RNA catabolic process,GO:0000962,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis, RNA Spliceosome"
mitochondrial RNA processing,GO:0000963,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Gene Expression, Metabolic Processes, Nucleic Acid Metabolism"
mitochondrial RNA 5'-end processing,GO:0000964,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Proteostasis, Autophagy"
mitochondrial RNA 3'-end processing,GO:0000965,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Proteostasis, Metal Binding and Homeostasis"
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000972,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000973,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
Prp19 complex,GO:0000974,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, DNA Repair, Epigenetic, Cell Cycle"
transcription cis-regulatory region binding,GO:0000976,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, DNA Repair, Cell Cycle, Oxidative Stress"
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Apoptosis"
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Immune Response"
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
"DNA-binding transcription factor activity, RNA polymerase II-specific",GO:0000981,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, DNA Repair, Proteostasis, Cell Cycle"
cis-regulatory region sequence-specific DNA binding,GO:0000987,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, APP Metabolism, Lipid Metabolism"
RNA polymerase III cis-regulatory region sequence-specific DNA binding,GO:0000992,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Cell Cycle, Structural Stabilization"
RNA polymerase II complex binding,GO:0000993,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
RNA polymerase III core binding,GO:0000994,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
RNA polymerase III general transcription initiation factor activity,GO:0000995,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Cell Cycle, DNA Repair, Proteostasis"
RNA polymerase III type 1 promoter sequence-specific DNA binding,GO:0001002,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle"
RNA polymerase III type 2 promoter sequence-specific DNA binding,GO:0001003,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
RNA polymerase III type 3 promoter sequence-specific DNA binding,GO:0001006,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, Proteostasis, Cell Cycle"
RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity,GO:0001010,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
RNA polymerase III transcription regulatory region sequence-specific DNA binding,GO:0001016,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Immune Response"
mitochondrial promoter sequence-specific DNA binding,GO:0001018,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Proteostasis, Autophagy"
RNA polymerase III general transcription initiation factor binding,GO:0001025,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, RNA Spliceosome, DNA Repair, Proteostasis"
RNA polymerase I core binding,GO:0001042,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis"
core promoter sequence-specific DNA binding,GO:0001046,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
transcription regulatory region nucleic acid binding,GO:0001067,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
regulatory region RNA binding,GO:0001069,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Autophagy"
RNA polymerase II general transcription initiation factor binding,GO:0001091,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, RNA Spliceosome, DNA Repair, Proteostasis"
TFIIB-class transcription factor binding,GO:0001093,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle, Autophagy"
TFIID-class transcription factor complex binding,GO:0001094,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Autophagy"
TFIIF-class transcription factor complex binding,GO:0001096,molecular_function,GO:0003674,"Epigenetic, Transcription Machinery, DNA Repair, Proteostasis, RNA Spliceosome"
TFIIH-class transcription factor complex binding,GO:0001097,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Autophagy"
basal RNA polymerase II transcription machinery binding,GO:0001099,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
negative regulation of exit from mitosis,GO:0001100,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Autophagy"
RNA polymerase II promoter clearance,GO:0001111,biological_process,GO:0008150,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Autophagy"
DNA-templated transcription open complex formation,GO:0001112,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Cell Cycle, Proteostasis, DNA Repair"
protein-DNA-RNA complex disassembly,GO:0001117,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, DNA Repair, Endolysosome, Structural Stabilization"
transcription termination site sequence-specific DNA binding,GO:0001147,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Mitochondrial Metabolism, Cell Cycle, Metal Binding and Homeostasis"
TFIIIC-class transcription factor complex binding,GO:0001156,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
intronic transcription regulatory region sequence-specific DNA binding,GO:0001161,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding,GO:0001162,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Metal Binding and Homeostasis"
RNA polymerase I transcription regulatory region sequence-specific DNA binding,GO:0001163,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Metal Binding and Homeostasis, RNA Spliceosome"
RNA polymerase I core promoter sequence-specific DNA binding,GO:0001164,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
RNA polymerase I cis-regulatory region sequence-specific DNA binding,GO:0001165,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Proteostasis"
RNA-templated transcription,GO:0001172,biological_process,GO:0008150,"Epigenetic, DNA Repair, APP Metabolism, RNA Spliceosome, Autophagy"
transcriptional start site selection at RNA polymerase II promoter,GO:0001174,biological_process,GO:0008150,"Epigenetic, Gene Expression, DNA Repair, Cell Cycle, RNA Spliceosome"
regulation of transcriptional start site selection at RNA polymerase II promoter,GO:0001178,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
RNA polymerase I general transcription initiation factor binding,GO:0001179,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Proteostasis, DNA Repair, Autophagy"
RNA polymerase I general transcription initiation factor activity,GO:0001181,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Proteostasis, Autophagy"
RNA polymerase I preinitiation complex assembly,GO:0001188,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, RNA Spliceosome, Proteostasis, DNA Repair"
