node,nodeID,root node,root node ID,biodomain
Knl1/Spc105 complex,GO:0180019,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
membrane bending activity,GO:0180020,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Structural Stabilization"
U6 snRNA 2'-O-ribose methyltransferase activity,GO:0180021,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Mitochondrial Metabolism"
RQC-trigger complex,GO:0180022,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Autophagy, Apoptosis, Immune Response"
mitochondrial small ribosomal subunit assembly,GO:0180026,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
inositol phosphate kinase activity,GO:0180030,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Cell Cycle, Apoptosis, Autophagy"
"co-transcriptional lncRNA 3' end processing, cleavage and polyadenylation pathway",GO:0180034,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
lncRNA processing,GO:0180035,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Autophagy, Proteostasis"
"dol-P-Man:GlcN-acyl-PI alpha-1,4-mannosyltransferase activity",GO:0180041,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Immune Response, Autophagy"
GPI anchored protein biosynthesis,GO:0180046,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Mitochondrial Metabolism"
dolichol phosphate mannose biosynthetic process,GO:0180047,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
negative regulation of serine-type endopeptidase activity,GO:1900004,biological_process,GO:0008150,"Proteostasis, Apoptosis, Immune Response, Endolysosome, Oxidative Stress"
positive regulation of serine-type endopeptidase activity,GO:1900005,biological_process,GO:0008150,"Proteostasis, Immune Response, Vasculature, Endolysosome, Apoptosis"
positive regulation of dendrite development,GO:1900006,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
negative regulation of corticotropin-releasing hormone receptor activity,GO:1900011,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Synapse, Apoptosis"
regulation of cytokine production involved in inflammatory response,GO:1900015,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
negative regulation of cytokine production involved in inflammatory response,GO:1900016,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
positive regulation of cytokine production involved in inflammatory response,GO:1900017,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
positive regulation of protein kinase C activity,GO:1900020,biological_process,GO:0008150,"Signaling, Kinase Signaling, Synapse, Cell Cycle, Proteostasis"
regulation of substrate adhesion-dependent cell spreading,GO:1900024,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Vasculature, Immune Response"
negative regulation of substrate adhesion-dependent cell spreading,GO:1900025,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Immune Response, Proteostasis"
positive regulation of substrate adhesion-dependent cell spreading,GO:1900026,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Cell Cycle, Proteostasis"
regulation of ruffle assembly,GO:1900027,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Immune Response"
negative regulation of ruffle assembly,GO:1900028,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
positive regulation of ruffle assembly,GO:1900029,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Apoptosis"
regulation of cellular response to heat,GO:1900034,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
positive regulation of cellular response to heat,GO:1900036,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism"
regulation of cellular response to hypoxia,GO:1900037,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
negative regulation of cellular response to hypoxia,GO:1900038,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy, Proteostasis"
positive regulation of cellular response to hypoxia,GO:1900039,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis, Proteostasis"
regulation of protein K63-linked ubiquitination,GO:1900044,biological_process,GO:0008150,"Proteostasis, Immune Response, DNA Repair, Apoptosis, Oxidative Stress"
negative regulation of protein K63-linked ubiquitination,GO:1900045,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, DNA Repair"
regulation of hemostasis,GO:1900046,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
negative regulation of hemostasis,GO:1900047,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress"
negative regulation of retinoic acid biosynthetic process,GO:1900053,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Cell Cycle, Immune Response, Vasculature"
positive regulation of retinoic acid biosynthetic process,GO:1900054,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Cell Cycle, Immune Response, Autophagy"
negative regulation of ceramide biosynthetic process,GO:1900060,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Endolysosome"
regulation of peroxisome organization,GO:1900063,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
regulation of cellular hyperosmotic salinity response,GO:1900069,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
positive regulation of neuromuscular synaptic transmission,GO:1900075,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
regulation of cellular response to insulin stimulus,GO:1900076,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of cellular response to insulin stimulus,GO:1900077,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of cellular response to insulin stimulus,GO:1900078,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of arginine biosynthetic process,GO:1900079,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
negative regulation of arginine catabolic process,GO:1900082,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Immune Response, Autophagy"
positive regulation of peptidyl-tyrosine autophosphorylation,GO:1900086,biological_process,GO:0008150,"Cell Cycle, Synapse, Immune Response, Vasculature, Proteostasis"
positive regulation of G1/S transition of mitotic cell cycle,GO:1900087,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Autophagy, Proteostasis"
negative regulation of plasma cell differentiation,GO:1900099,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
positive regulation of plasma cell differentiation,GO:1900100,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
regulation of endoplasmic reticulum unfolded protein response,GO:1900101,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Structural Stabilization"
negative regulation of endoplasmic reticulum unfolded protein response,GO:1900102,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Lipid Metabolism"
positive regulation of endoplasmic reticulum unfolded protein response,GO:1900103,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Lipid Metabolism, Oxidative Stress"
positive regulation of hyaluranon cable assembly,GO:1900106,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Lipid Metabolism, Proteostasis"
regulation of nodal signaling pathway,GO:1900107,biological_process,GO:0008150,"Developmental Biology, Signal Transduction, Growth Factor Signaling, Epigenetic, Cell Cycle"
negative regulation of nodal signaling pathway,GO:1900108,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Epigenetic"
extracellular negative regulation of signal transduction,GO:1900116,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Oxidative Stress"
negative regulation of execution phase of apoptosis,GO:1900118,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Autophagy, Oxidative Stress"
positive regulation of execution phase of apoptosis,GO:1900119,biological_process,GO:0008150,"Apoptosis, Proteostasis, Autophagy, Structural Stabilization, Endolysosome"
negative regulation of receptor binding,GO:1900121,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Synapse, Autophagy"
regulation of hyaluronan biosynthetic process,GO:1900125,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Cell Cycle, Epigenetic"
negative regulation of hyaluronan biosynthetic process,GO:1900126,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Structural Stabilization, Immune Response, Proteostasis"
positive regulation of hyaluronan biosynthetic process,GO:1900127,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Immune Response, Proteostasis"
negative regulation of lipid binding,GO:1900131,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Endolysosome, Apoptosis"
regulation of renin secretion into blood stream,GO:1900133,biological_process,GO:0008150,"Vasculature, Synapse, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of renin secretion into blood stream,GO:1900134,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of renin secretion into blood stream,GO:1900135,biological_process,GO:0008150,"Vasculature, Epigenetic, Proteostasis, Oxidative Stress, Immune Response"
negative regulation of arachidonate secretion,GO:1900139,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of oligodendrocyte apoptotic process,GO:1900142,biological_process,GO:0008150,"Apoptosis, Myelination, Structural Stabilization, Synapse, Cell Cycle"
positive regulation of oligodendrocyte apoptotic process,GO:1900143,biological_process,GO:0008150,"Apoptosis, Myelination, Cell Cycle, Immune Response, Structural Stabilization"
negative regulation of Schwann cell migration,GO:1900148,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Lipid Metabolism, Proteostasis"
positive regulation of Schwann cell migration,GO:1900149,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Autophagy, Proteostasis"
"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",GO:1900151,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Autophagy, DNA Repair"
"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",GO:1900152,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",GO:1900153,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Cell Cycle, Apoptosis, Epigenetic"
negative regulation of bone trabecula formation,GO:1900155,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
negative regulation of bone mineralization involved in bone maturation,GO:1900158,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Apoptosis, Metal Binding and Homeostasis"
positive regulation of bone mineralization involved in bone maturation,GO:1900159,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Autophagy, Lipid Metabolism"
positive regulation of phospholipid scramblase activity,GO:1900163,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Proteostasis, Cell Cycle, Structural Stabilization"
positive regulation of glial cell-derived neurotrophic factor production,GO:1900168,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Apoptosis, Epigenetic, Synapse"
regulation of protein localization to nucleus,GO:1900180,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, APP Metabolism"
negative regulation of protein localization to nucleus,GO:1900181,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, DNA Repair, RNA Spliceosome"
positive regulation of protein localization to nucleus,GO:1900182,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
negative regulation of clathrin-dependent endocytosis,GO:1900186,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Synapse"
negative regulation of oocyte maturation,GO:1900194,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Epigenetic"
positive regulation of oocyte maturation,GO:1900195,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Mitochondrial Metabolism, Autophagy, DNA Repair"
mesenchymal cell apoptotic process involved in metanephros development,GO:1900200,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Endolysosome, Mitochondrial Metabolism"
regulation of cardiolipin metabolic process,GO:1900208,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis"
positive regulation of cardiolipin metabolic process,GO:1900210,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization, Apoptosis, Oxidative Stress"
negative regulation of mesenchymal cell apoptotic process involved in metanephros development,GO:1900212,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
negative regulation of apoptotic process involved in metanephric collecting duct development,GO:1900215,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Proteostasis, Cell Cycle"
negative regulation of apoptotic process involved in metanephric nephron tubule development,GO:1900218,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
regulation of amyloid-beta clearance,GO:1900221,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Immune Response"
negative regulation of amyloid-beta clearance,GO:1900222,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Immune Response"
positive regulation of amyloid-beta clearance,GO:1900223,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Immune Response"
regulation of NLRP3 inflammasome complex assembly,GO:1900225,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
negative regulation of NLRP3 inflammasome complex assembly,GO:1900226,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Endolysosome, Autophagy"
positive regulation of NLRP3 inflammasome complex assembly,GO:1900227,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Proteostasis, Apoptosis, Oxidative Stress"
negative regulation of single-species biofilm formation in or on host organism,GO:1900229,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
negative regulation of Kit signaling pathway,GO:1900235,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization"
regulation of phenotypic switching,GO:1900239,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization, Autophagy"
regulation of synaptic vesicle endocytosis,GO:1900242,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
positive regulation of synaptic vesicle endocytosis,GO:1900244,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
positive regulation of MDA-5 signaling pathway,GO:1900245,biological_process,GO:0008150,"Immune Response, Inflammation, Apoptosis, Cellular Response to Stimulus, Signal Transduction"
positive regulation of RIG-I signaling pathway,GO:1900246,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
negative regulation of cytoplasmic translational elongation,GO:1900248,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, RNA Spliceosome"
positive regulation of cytoplasmic translational elongation,GO:1900249,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Epigenetic, Oxidative Stress"
negative regulation of RNA-dependent RNA polymerase activity,GO:1900260,biological_process,GO:0008150,"Immune Response, Epigenetic, Autophagy, Proteostasis, Oxidative Stress"
positive regulation of DNA-directed DNA polymerase activity,GO:1900264,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
regulation of long-term synaptic potentiation,GO:1900271,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of long-term synaptic potentiation,GO:1900272,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
positive regulation of long-term synaptic potentiation,GO:1900273,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
"negative regulation of CD4-positive, alpha-beta T cell costimulation",GO:1900280,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
"positive regulation of CD4-positive, alpha-beta T cell costimulation",GO:1900281,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Lipid Metabolism, Vasculature"
negative regulation of post-transcriptional gene silencing by regulatory ncRNA,GO:1900369,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
regulation of cellular response to oxidative stress,GO:1900407,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Mitochondrial Metabolism"
negative regulation of cellular response to oxidative stress,GO:1900408,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Mitochondrial Metabolism"
positive regulation of cellular response to oxidative stress,GO:1900409,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
regulation of defense response to bacterium,GO:1900424,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of defense response to bacterium,GO:1900425,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of defense response to bacterium,GO:1900426,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
regulation of glutamate receptor signaling pathway,GO:1900449,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Apoptosis"
negative regulation of glutamate receptor signaling pathway,GO:1900450,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
positive regulation of glutamate receptor signaling pathway,GO:1900451,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
regulation of long-term synaptic depression,GO:1900452,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Apoptosis"
negative regulation of long-term synaptic depression,GO:1900453,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
positive regulation of long-term synaptic depression,GO:1900454,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
regulation of diacylglycerol biosynthetic process,GO:1900480,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
palmitic acid biosynthetic process,GO:1900535,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
regulation of purine nucleotide metabolic process,GO:1900542,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Epigenetic, Oxidative Stress, Immune Response"
positive regulation of monocyte aggregation,GO:1900625,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Lipid Metabolism, Apoptosis"
positive regulation of uterine smooth muscle relaxation,GO:1900721,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis, Structural Stabilization"
positive regulation of adenylate cyclase-inhibiting opioid receptor signaling pathway,GO:1900731,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
negative regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,GO:1900737,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Immune Response, Autophagy"
positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,GO:1900738,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Immune Response, Autophagy"
regulation of p38MAPK cascade,GO:1900744,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Immune Response, Cell Cycle"
positive regulation of p38MAPK cascade,GO:1900745,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Proteostasis, Autophagy"
regulation of vascular endothelial growth factor signaling pathway,GO:1900746,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Apoptosis"
negative regulation of vascular endothelial growth factor signaling pathway,GO:1900747,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization"
positive regulation of vascular endothelial growth factor signaling pathway,GO:1900748,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
(R)-carnitine transport,GO:1900749,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
doxorubicin transport,GO:1900753,biological_process,GO:0008150,"Endolysosome, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
regulation of membrane depolarization during cardiac muscle cell action potential,GO:1900825,biological_process,GO:0008150,"Cardiac Conduction, Electrophysiology, Cardiac Function, Calcium Signaling, Cell Signaling"
negative regulation of membrane depolarization during cardiac muscle cell action potential,GO:1900826,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of membrane depolarization during cardiac muscle cell action potential,GO:1900827,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Vasculature, Mitochondrial Metabolism, Proteostasis"
mitochondrial RNA modification,GO:1900864,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of glycine import across plasma membrane,GO:1900924,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
negative regulation of fermentation,GO:1901003,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of potassium ion transmembrane transporter activity,GO:1901017,biological_process,GO:0008150,"Synapse, Apoptosis, Vasculature, Immune Response, Mitochondrial Metabolism"
ripoptosome assembly involved in necroptotic process,GO:1901026,biological_process,GO:0008150,"Apoptosis, Proteostasis, Structural Stabilization, Immune Response, Autophagy"
dextrin catabolic process,GO:1901027,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome, Proteostasis"
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901028,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Structural Stabilization"
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901029,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901030,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of response to reactive oxygen species,GO:1901031,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, DNA Repair, Proteostasis"
negative regulation of response to reactive oxygen species,GO:1901032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy"
sarcosine metabolic process,GO:1901052,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
sarcosine catabolic process,GO:1901053,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
regulation of engulfment of apoptotic cell,GO:1901074,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Proteostasis, Structural Stabilization"
positive regulation of engulfment of apoptotic cell,GO:1901076,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Autophagy, Proteostasis"
regulation of relaxation of muscle,GO:1901077,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Vasculature, Synapse"
negative regulation of relaxation of muscle,GO:1901078,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Vasculature"
negative regulation of relaxation of smooth muscle,GO:1901081,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
positive regulation of relaxation of smooth muscle,GO:1901082,biological_process,GO:0008150,"Vasculature, Smooth Muscle, Calcium Regulation, Vascular Regulation, Cell Signaling"
regulation of autophagosome maturation,GO:1901096,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
negative regulation of autophagosome maturation,GO:1901097,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Lipid Metabolism"
positive regulation of autophagosome maturation,GO:1901098,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, Oxidative Stress, Apoptosis"
gentamycin metabolic process,GO:1901128,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Oxidative Stress"
carbohydrate derivative metabolic process,GO:1901135,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization, Metal Binding and Homeostasis, Autophagy"
carbohydrate derivative catabolic process,GO:1901136,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
carbohydrate derivative biosynthetic process,GO:1901137,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
insulin metabolic process,GO:1901142,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
insulin catabolic process,GO:1901143,biological_process,GO:0008150,"Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
mesenchymal cell apoptotic process involved in nephron morphogenesis,GO:1901145,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Vasculature, Immune Response"
gene expression involved in extracellular matrix organization,GO:1901148,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Immune Response"
D-xylulose 5-phosphate biosynthetic process,GO:1901159,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of trophoblast cell migration,GO:1901163,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Proteostasis"
negative regulation of trophoblast cell migration,GO:1901164,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
positive regulation of trophoblast cell migration,GO:1901165,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Apoptosis"
